"/Users/gong/Documents/github/MTG/JingjuSingingAnnotation/educationSegmentation/evaluationGroundTruth/newUnclassified/fem_07_pos_1.wav",1.039092970,1.131972789,617.49
,2.176870747,0.191564626,495.886
,2.838639455,0.586303855,392.543
,3.651337868,0.859138322,605.198
,4.661405895,0.330884354,539.216
,4.998095237,0.528253969,476.06
,5.532154194,0.267029479,605.336
,5.804988661,0.574693878,518.87
,6.385487528,0.168344671,460.88
,6.559637187,0.342494331,385.507
,7.244625850,0.632743764,511.03
,7.883174602,0.116099774,593.295
,8.005079364,0.133514739,528.833
,8.144399092,0.510839002,478.119
,8.661043083,0.290249433,598.95
,8.957097505,0.336689342,525.238
,9.299591836,0.156734694,588.671
,9.462131518,2.176870749,469.812
,11.644807255,0.214784581,427.635
,12.869659863,0.661768708,395.078
,13.711383219,0.899773243,465.427
,14.616961450,0.261224490,399.328
,14.924625850,0.441179138,474.969
,15.383219954,0.104489796,540.669
,15.493514738,0.284444445,613.132
,15.783764172,0.499229024,515.752
,16.288798185,0.156734694,449.45
,16.451337868,0.406349206,390.671
,17.583310657,1.062312925,567.59
,18.651428571,0.267029478,516.355
,18.993922902,0.121904762,585.234
,19.121632652,0.226394558,663.028
,19.353832199,0.191564626,518.83
,19.551201813,0.377324263,581.352
,19.934331065,0.319274376,476.118
,20.259410430,0.127709751,439.232
,20.392925169,0.476009071,510.062
,20.874739228,0.261224490,424.369
,21.629387754,0.563083901,523.645
,22.291156462,0.133514739,528.39
,22.430476190,0.452789115,473.348
,22.889070294,0.423764172,406.98
,23.324444444,0.714013605,581.57
,24.386757369,0.696598639,506.814
,25.118185940,0.371519275,579.792
,25.495510203,0.383129252,524.487
,25.925079364,0.673378685,472.765
,26.604263038,0.365714285,568.881
,26.975782312,2.507755102,516.313
,29.489342403,0.359909297,464.613
,30.905759636,0.667573697,516.431
,31.579138321,0.388934241,600.089
,31.973877550,0.359909297,512.15
,32.769160997,0.255419501,688.594
,33.030385487,0.162539682,622.255
,33.198730158,0.249614512,698.347
,33.454149659,0.226394558,850.146
,33.686349206,0.737233560,714.157
,34.528072562,0.522448979,609.16
,35.056326530,0.435374149,519.448
,35.520725623,1.224852607,608.786
,36.751383219,0.278639456,533.505
,38.150385487,0.586303855,763.097
,38.742494330,0.429569161,699.094
,39.177868480,0.267029478,779.501
,39.450702947,0.208979592,900.583
,39.665487528,0.435374149,784.502
,40.106666666,0.464399093,665.256
,40.687165532,0.342494331,767.777
,41.035464852,0.220589569,679.109
,41.372154194,0.464399093,623.994
,42.045532879,0.121904762,470.999
,42.231292516,0.272834467,515.935
,42.515736961,0.371519274,661.5
,42.893061224,0.272834467,579.272
,43.264580498,0.313469388,538.113
,43.694149659,1.079727891,458.958
,45.487891156,0.412154195,386.028
,46.265759636,0.882358277,613.275
,47.153922902,0.261224489,665.348
,47.420952380,0.458594104,572.531
,47.960816326,0.284444444,612.656
,48.251065759,0.539863945,500.816
,48.796734693,0.191564626,448.77
,48.994104308,0.446984127,386.212
,50.207346938,0.104489796,547.604
,50.317641723,0.859138322,605.455
,51.385759636,0.684988662,701.931
,52.076553287,0.226394558,585.769
,52.308752834,0.394739229,530.282
,52.709297051,1.160997733,460.619
,54.357913831,1.021678005,746.749
,55.385396825,0.203174603,626.713
,55.594376416,0.319274377,681.153
,56.000725623,0.545668934,714.367
,56.552199546,0.278639455,777.113
,56.836643990,0.603718821,611.115
,57.486802720,0.853333334,611.964
,58.345941042,0.156734694,631.535
,58.874195011,0.417959183,462.507
,59.425668933,0.168344672,672.706
,59.599818593,0.145124717,565.403
,59.948117913,0.243809524,458.816
,60.290612244,0.214784581,430.766
,60.511201813,0.348299320,386.323
,60.894331065,0.371519274,522.035
,61.294875283,0.510839002,628.324
,61.811519274,2.124625850,464.357
