0.510839002,592.778,0.365714285,0
0.882358276,537.103,1.311927437,0
2.205895691,442.546,0.586303854,0
2.798004535,538.58,0.214784580,0
3.018594104,590.728,0.876553287,0
4.051882086,537.103,0.876553287,0
4.928435374,447.688,0.377324263,0
5.311564625,532.262,0.487619047,0
5.804988662,408.002,0.586303854,0
6.385487528,381.375,0.325079365,0
7.616145124,331.535,0.284444444,0
8.318548752,538.58,0.806893424,0
9.142857142,532.394,0.412154195,0
9.560816326,343.226,0.841723356,0
10.408344671,404.775,0.371519274,0
10.785668934,452.89,0.458594104,0
11.238458049,410.423,0.441179138,0
12.498140589,544.838,0.249614512,0
12.753560090,463.476,0.290249433,0
13.049614512,412.844,0.267029478,0
13.305034013,455.608,0.365714285,0
13.693968253,520.234,0.238004535,0
13.937777777,452.89,0.220589569,0
14.164172335,404.775,0.824308390,0
15.847619047,447.688,0.319274376,0
16.172698412,538.58,0.464399092,0
16.648707482,410.423,0.777868480,0
17.496235827,453.994,0.882358276,0
18.401814058,514.258,0.197369614,0
18.604988662,457.222,0.168344671,0
18.779138321,410.423,0.325079365,0
19.272562358,340.224,0.876553287,0
20.154920634,306.336,0.655963718,0
21.101133786,339.284,0.592108843,0
21.699047619,398.845,0.232199546,0
21.937052154,343.226,0.365714285,0
22.291156462,410.423,0.446984126,0
22.761360544,458.152,0.435374149,0
23.208344671,396.706,0.377324263,0
23.585668934,351.249,0.162539682,0
24.090702947,408.167,0.319274376,0
24.560907029,550.82,0.255419501,0
24.822131519,459.643,0.284444444,0
25.118185941,409.616,0.261224489,0
25.385215419,457.222,0.371519274,0
25.756734693,516.452,0.191564625,0
25.954104308,456.131,0.203174603,0
26.372063492,452.89,0.243809523,0
26.627482993,409.616,0.371519274,0
26.999002267,447.688,0.226394557,0
27.231201814,408.167,0.417959183,0
27.654965986,331.535,0.330884353,0
28.223854875,292.619,0.528253968,0
28.757913832,335.387,0.208979591,0
29.471927437,343.226,0.243809523,0
29.884081632,407.797,0.406349206,0
30.296235827,339.284,0.301859410,0
30.749024943,535.489,0.940408163,0
31.695238095,447.688,0.481814058,0
32.182857142,520.234,0.505034013,0
32.693696145,355.33,0.458594104,0
33.158095238,332.156,0.400544217,0
33.564444444,298.796,0.121904761,0
33.988208616,385.41,0.214784580,0
34.208798185,339.284,0.168344671,0
34.382947845,291.971,0.156734693,0
34.603537414,355.33,0.185759637,0
34.795102040,380.834,0.208979591,0
35.015691609,448.346,0.197369614,0
35.294331065,447.688,0.406349206,0
35.706485260,339.284,0.232199546,0
35.944489795,394.264,0.232199546,0
36.182494331,302.268,0.342494331,0
36.530793650,335.387,0.267029478,0
36.803628117,298.796,0.174149659,0
36.983582766,266.197,0.795283446,0
38.748299319,339.284,0.470204081,0
39.584217687,544.838,0.853333333,0
40.449160997,541.944,0.371519274,0
40.907755102,338.611,0.743038548,0
41.656598639,412.037,0.464399092,0
42.126802721,452.89,0.400544217,0
42.533151927,408.167,0.487619047,0
43.827664399,340.224,0.714013605,0
44.547482993,416.878,0.766258503,0
45.406621315,412.91,0.226394557,0
45.638820861,378.148,0.336689342,0
45.981315192,432.438,0.238004535,0
46.225124716,339.284,0.365714285,0
46.596643990,298.796,0.423764172,0
47.130702947,343.226,0.568888888,0
47.705396825,398.845,0.226394557,0
47.937596371,339.284,0.795283446,0
48.738684807,409.616,0.795283446,0
50.404716553,544.838,0.835918367,0
51.246439909,611.336,0.220589569,0
51.472834467,538.58,0.534058956,0
52.128798185,532.394,0.400544217,0
52.535147392,462.87,0.824308390,0
53.365260770,403.479,0.284444444,0
53.847074829,339.284,0.383129251,0
54.236009070,398.845,0.104489795,0
54.346303854,343.226,0.342494331,0
54.694603174,304.722,0.748843537,0
55.582766439,342.645,0.615328798,0
56.198095238,412.91,0.243809523,0
56.447709750,339.284,0.632743764,0
57.364897959,408.167,0.383129251,0
57.759637188,380.568,0.359909297,0
58.119546485,339.284,0.139319727,0
58.636190476,408.167,0.249614512,0
59.112199546,547.241,0.255419501,0
59.373424036,452.89,0.284444444,0
59.669478458,409.616,0.272834467,0
59.942312925,452.89,0.870748299,0
60.993015873,453.994,0.226394557,0
61.231020408,414.457,0.371519274,0
61.602539682,463.476,0.232199546,0
61.840544217,417.685,0.435374149,0
62.281723356,329.735,0.313469387,0
62.746122448,343.226,0.435374149,0
63.187301587,300.687,0.423764172,0
64.127709750,344.259,0.267029478,0
64.714013605,459.643,0.255419501,0
64.975238095,408.167,1.491882086,0
66.583219954,351.249,0.110294784,0
66.722539682,408.167,0.121904761,0
67.157913832,463.476,0.174149659,0
67.337868480,408.167,0.133514739,0
67.750022675,424.947,0.412154195,0
68.167981859,302.268,0.249614512,0
68.435011337,298.267,0.243809523,0
68.748480725,331.535,0.156734693,0
68.980680272,420.105,0.185759637,0
69.166439909,351.249,0.174149659,0
69.352199546,407.195,0.255419501,0
69.607619047,544.838,0.110294784,0
70.008163265,343.226,0.394739229,0
70.408707482,408.167,0.238004535,0
70.652517006,309.333,0.354104308,0
71.012426303,343.226,0.249614512,0
71.267845804,307.142,0.162539682,0
71.430385487,274.867,0.830113378,0
73.125442176,343.226,0.377324263,0
73.508571428,403.479,0.110294784,0
73.624671201,339.284,0.319274376,0
73.949750566,305.78,0.801088435,0
74.756643990,339.284,0.632743764,0
75.395192743,398.845,0.238004535,0
75.639002267,343.226,0.388934240,0
76.033741496,412.037,0.400544217,0
76.440090702,452.89,0.435374149,0
76.875464852,411.23,0.400544217,0
78.082902494,339.284,0.824308390,0
78.913015873,414.457,0.679183673,0
79.824399092,413.774,0.766258503,0
81.438185941,538.58,0.766258503,0
82.210249433,618.666,0.249614512,0
82.465668934,538.58,0.621133786,0
83.092607709,408.167,0.818503401,0
84.723809523,538.58,0.841723356,0
85.571337868,604.536,0.214784580,0
85.797732426,535.489,0.545668934,0
86.546575963,538.58,0.388934240,0
86.941315192,458.029,0.824308390,0
87.771428571,408.167,0.470204081,0
88.247437641,343.452,0.859138321,0
89.112380952,307.142,0.365714285,0
90.012154195,335.387,0.632743764,0
90.650702947,403.479,0.249614512,0
90.906122448,343.226,0.673378684,0
91.585306122,442.546,0.110294784,0
91.718820861,409.616,0.394739229,0
92.119365079,378.955,0.377324263,0
92.502494331,339.284,0.156734693,0
92.966893424,407.195,0.285532879,0
93.425487528,541.137,0.255419501,0
93.692517006,454.801,0.301859410,0
94.000181405,410.423,0.278639455,0
94.284625850,455.608,0.406349206,0
94.690975056,520.965,0.208979591,0
94.905759637,457.222,0.243809523,0
